start,end,labelName
2020-11-10 07:30:00,2020-11-10 08:00:00,Eat
2020-11-10 07:30:00,2020-11-10 08:00:00,Sleep
2020-11-10 07:30:00,2020-11-10 08:00:00,Sleep
2020-11-10 08:00:00,2020-11-10 08:30:00,Sleep
2020-11-10 08:30:00,2020-11-10 09:00:00,Sleep
2020-11-10 09:00:00,2020-11-10 09:30:00,Sleep
2020-11-10 09:00:00,2020-11-10 09:30:00,Sleep
2020-11-10 09:00:00,2020-11-10 09:30:00,Sleep
2020-11-10 09:30:00,2020-11-10 10:00:00,Go walk
2020-11-10 10:00:00,2020-11-10 10:30:00,Eat
2020-11-10 10:00:00,2020-11-10 10:30:00,Sleep
2020-11-10 10:00:00,2020-11-10 10:30:00,Go to bathroom
2020-11-10 10:30:00,2020-11-10 11:00:00,Sleep
2020-11-10 12:00:00,2020-11-10 12:30:00,Go walk
2020-11-10 12:30:00,2020-11-10 13:00:00,Sleep
2020-11-10 12:30:00,2020-11-10 13:00:00,Go walk
2020-11-10 12:30:00,2020-11-10 13:00:00,Go walk
2020-11-10 12:30:00,2020-11-10 13:00:00,Go walk
2020-11-10 12:30:00,2020-11-10 13:00:00,Go walk
2020-11-10 12:30:00,2020-11-10 13:00:00,Go walk
2020-11-10 13:00:00,2020-11-10 13:30:00,Go walk
2020-11-10 13:00:00,2020-11-10 13:30:00,Go walk
2020-11-10 13:00:00,2020-11-10 13:30:00,Sleep
2020-11-10 13:30:00,2020-11-10 14:00:00,Sleep
2020-11-10 14:00:00,2020-11-10 14:30:00,Sleep
2020-11-10 14:00:00,2020-11-10 14:30:00,Sleep
2020-11-10 14:00:00,2020-11-10 14:30:00,Sleep
2020-11-10 14:30:00,2020-11-10 15:00:00,Sleep
2020-11-10 15:00:00,2020-11-10 15:30:00,Sleep
2020-11-10 15:00:00,2020-11-10 15:30:00,Go walk
2020-11-10 15:00:00,2020-11-10 15:30:00,Go walk
2020-11-10 15:00:00,2020-11-10 15:30:00,Go walk
2020-11-10 15:30:00,2020-11-10 16:00:00,Go walk
2020-11-10 15:30:00,2020-11-10 16:00:00,Go walk
2020-11-10 15:30:00,2020-11-10 16:00:00,Sleep
2020-11-10 16:00:00,2020-11-10 16:30:00,Work out
2020-11-10 16:00:00,2020-11-10 16:30:00,Sleep
2020-11-10 16:00:00,2020-11-10 16:30:00,Sleep
2020-11-10 16:00:00,2020-11-10 16:30:00,Sleep
2020-11-10 16:00:00,2020-11-10 16:30:00,Eat
2020-11-10 16:30:00,2020-11-10 17:00:00,Sleep
2020-11-10 16:30:00,2020-11-10 17:00:00,Sleep
2020-11-10 17:00:00,2020-11-10 17:30:00,Sleep
2020-11-10 17:00:00,2020-11-10 17:30:00,Eat
2020-11-10 17:00:00,2020-11-10 17:30:00,Go walk
2020-11-10 17:00:00,2020-11-10 17:30:00,Go walk
2020-11-10 17:00:00,2020-11-10 17:30:00,Go walk
2020-11-10 17:30:00,2020-11-10 18:00:00,Sleep
2020-11-10 17:30:00,2020-11-10 18:00:00,Sleep
2020-11-10 18:00:00,2020-11-10 18:30:00,Go walk
2020-11-10 18:00:00,2020-11-10 18:30:00,Go walk
2020-11-10 18:30:00,2020-11-10 19:00:00,Sleep
2020-11-10 19:30:00,2020-11-10 20:00:00,Sleep
2020-11-10 20:00:00,2020-11-10 20:30:00,Sleep
2020-11-10 20:30:00,2020-11-10 21:00:00,Sleep
2020-11-10 21:00:00,2020-11-10 21:30:00,Sleep
2020-11-10 21:30:00,2020-11-10 22:00:00,Wake up
2020-11-10 22:00:00,2020-11-10 22:30:00,Sleep
2020-11-10 22:30:00,2020-11-10 23:00:00,Eat
2020-11-11 08:30:00,2020-11-11 09:00:00,Go to bathroom
2020-11-11 08:30:00,2020-11-11 09:00:00,Go to bathroom
2020-11-11 09:00:00,2020-11-11 09:30:00,Sleep
2020-11-11 09:00:00,2020-11-11 09:30:00,Go walk
2020-11-11 09:00:00,2020-11-11 09:30:00,Go walk
2020-11-11 09:00:00,2020-11-11 09:30:00,Go walk
2020-11-11 09:00:00,2020-11-11 09:30:00,Go walk
2020-11-11 09:00:00,2020-11-11 09:30:00,Go walk
2020-11-11 09:00:00,2020-11-11 09:30:00,Go walk
2020-11-11 09:30:00,2020-11-11 10:00:00,Sleep
2020-11-11 10:30:00,2020-11-11 11:00:00,Sleep
2020-11-11 10:30:00,2020-11-11 11:00:00,Sleep
2020-11-11 10:30:00,2020-11-11 11:00:00,Sleep
2020-11-11 11:00:00,2020-11-11 11:30:00,Go walk
2020-11-11 11:00:00,2020-11-11 11:30:00,Go walk
2020-11-11 11:00:00,2020-11-11 11:30:00,Go walk
2020-11-11 11:00:00,2020-11-11 11:30:00,Go walk
2020-11-11 11:00:00,2020-11-11 11:30:00,Go walk
2020-11-11 11:30:00,2020-11-11 12:00:00,Sleep
2020-11-11 11:30:00,2020-11-11 12:00:00,Eat
2020-11-11 12:00:00,2020-11-11 12:30:00,Sleep
2020-11-11 12:00:00,2020-11-11 12:30:00,Go walk
2020-11-11 12:30:00,2020-11-11 13:00:00,Go walk
2020-11-11 12:30:00,2020-11-11 13:00:00,Sleep
2020-11-11 13:00:00,2020-11-11 13:30:00,Go walk
2020-11-11 13:00:00,2020-11-11 13:30:00,Go walk
2020-11-11 13:00:00,2020-11-11 13:30:00,Go walk
2020-11-11 13:00:00,2020-11-11 13:30:00,Go walk
2020-11-11 13:00:00,2020-11-11 13:30:00,Sleep
2020-11-11 13:30:00,2020-11-11 14:00:00,Sleep
2020-11-11 13:30:00,2020-11-11 14:00:00,Sleep
2020-11-11 14:00:00,2020-11-11 14:30:00,Sleep
2020-11-11 14:00:00,2020-11-11 14:30:00,Sleep
2020-11-11 14:30:00,2020-11-11 15:00:00,Wake up
2020-11-11 14:30:00,2020-11-11 15:00:00,Sleep
2020-11-11 14:30:00,2020-11-11 15:00:00,Go walk
2020-11-11 14:30:00,2020-11-11 15:00:00,Go to bathroom
2020-11-11 14:30:00,2020-11-11 15:00:00,Go to bathroom
2020-11-11 14:30:00,2020-11-11 15:00:00,Sleep
2020-11-11 15:00:00,2020-11-11 15:30:00,Sleep
2020-11-11 15:30:00,2020-11-11 16:00:00,Sleep
2020-11-11 15:30:00,2020-11-11 16:00:00,Sleep
2020-11-11 16:00:00,2020-11-11 16:30:00,Sleep
2020-11-11 16:00:00,2020-11-11 16:30:00,Sleep
2020-11-11 16:00:00,2020-11-11 16:30:00,Sleep
2020-11-11 16:30:00,2020-11-11 17:00:00,Sleep
2020-11-11 16:30:00,2020-11-11 17:00:00,Sleep
2020-11-11 16:30:00,2020-11-11 17:00:00,Sleep
2020-11-11 17:00:00,2020-11-11 17:30:00,Sleep
2020-11-11 17:30:00,2020-11-11 18:00:00,Sleep
2020-11-11 19:00:00,2020-11-11 19:30:00,Sleep
2020-11-11 19:30:00,2020-11-11 20:00:00,Sleep
2020-11-11 20:00:00,2020-11-11 20:30:00,Sleep
2020-11-11 20:30:00,2020-11-11 21:00:00,Sleep
2020-11-11 22:00:00,2020-11-11 22:30:00,Sleep
2020-11-11 22:30:00,2020-11-11 23:00:00,Sleep
2020-11-11 22:30:00,2020-11-11 23:00:00,Sleep
2020-11-11 23:00:00,2020-11-11 23:30:00,Sleep
2020-11-11 23:00:00,2020-11-11 23:30:00,Sleep
2020-11-11 23:30:00,2020-11-12 00:00:00,Sleep
2020-11-11 23:30:00,2020-11-12 00:00:00,Sleep
2020-11-12 00:00:00,2020-11-12 00:30:00,Eat
2020-11-12 00:00:00,2020-11-12 00:30:00,Sleep
2020-11-12 03:30:00,2020-11-12 04:00:00,Sleep
2020-11-12 05:00:00,2020-11-12 05:30:00,Eat
2020-11-12 06:00:00,2020-11-12 06:30:00,Sleep
2020-11-12 06:30:00,2020-11-12 07:00:00,Sleep
2020-11-12 07:00:00,2020-11-12 07:30:00,Eat
2020-11-12 07:30:00,2020-11-12 08:00:00,Eat
2020-11-12 08:00:00,2020-11-12 08:30:00,Sleep
2020-11-12 08:30:00,2020-11-12 09:00:00,Sleep
2020-11-12 08:30:00,2020-11-12 09:00:00,Sleep
2020-11-12 09:00:00,2020-11-12 09:30:00,Sleep
2020-11-12 09:00:00,2020-11-12 09:30:00,Sleep
2020-11-12 09:00:00,2020-11-12 09:30:00,Eat
2020-11-12 09:00:00,2020-11-12 09:30:00,Sleep
2020-11-12 09:00:00,2020-11-12 09:30:00,Eat
2020-11-12 09:30:00,2020-11-12 10:00:00,Sleep
2020-11-12 09:30:00,2020-11-12 10:00:00,Sleep
2020-11-12 10:00:00,2020-11-12 10:30:00,Go walk
2020-11-12 10:30:00,2020-11-12 11:00:00,Sleep
2020-11-12 11:00:00,2020-11-12 11:30:00,Go to bathroom
2020-11-12 12:00:00,2020-11-12 12:30:00,Sleep
2020-11-12 14:00:00,2020-11-12 14:30:00,Sleep
2020-11-12 14:30:00,2020-11-12 15:00:00,Sleep
2020-11-12 14:30:00,2020-11-12 15:00:00,Sleep
2020-11-12 14:30:00,2020-11-12 15:00:00,Sleep
2020-11-12 15:00:00,2020-11-12 15:30:00,Sleep
2020-11-12 15:00:00,2020-11-12 15:30:00,Sleep
2020-11-12 15:00:00,2020-11-12 15:30:00,Sleep
2020-11-12 15:30:00,2020-11-12 16:00:00,Sleep
2020-11-12 15:30:00,2020-11-12 16:00:00,Sleep
2020-11-12 16:00:00,2020-11-12 16:30:00,Sleep
2020-11-12 16:00:00,2020-11-12 16:30:00,Sleep
2020-11-12 16:30:00,2020-11-12 17:00:00,Sleep
2020-11-12 16:30:00,2020-11-12 17:00:00,Sleep
2020-11-12 17:00:00,2020-11-12 17:30:00,Sleep
2020-11-12 17:00:00,2020-11-12 17:30:00,Sleep
2020-11-12 17:00:00,2020-11-12 17:30:00,Sleep
2020-11-12 17:30:00,2020-11-12 18:00:00,Sleep
2020-11-12 17:30:00,2020-11-12 18:00:00,Sleep
2020-11-12 18:30:00,2020-11-12 19:00:00,Sleep
2020-11-12 18:30:00,2020-11-12 19:00:00,Sleep
2020-11-12 18:30:00,2020-11-12 19:00:00,Sleep
2020-11-12 19:00:00,2020-11-12 19:30:00,Sleep
2020-11-12 19:30:00,2020-11-12 20:00:00,Sleep
2020-11-12 19:30:00,2020-11-12 20:00:00,Go walk
2020-11-12 20:30:00,2020-11-12 21:00:00,Sleep
2020-11-12 20:30:00,2020-11-12 21:00:00,Sleep
2020-11-12 22:00:00,2020-11-12 22:30:00,Work out
2020-11-12 22:30:00,2020-11-12 23:00:00,Sleep
2020-11-13 00:00:00,2020-11-13 00:30:00,Eat
2020-11-13 00:30:00,2020-11-13 01:00:00,Sleep
2020-11-13 00:30:00,2020-11-13 01:00:00,Sleep
2020-11-13 04:00:00,2020-11-13 04:30:00,Eat
2020-11-13 04:00:00,2020-11-13 04:30:00,Sleep
2020-11-13 06:30:00,2020-11-13 07:00:00,Eat
2020-11-13 07:30:00,2020-11-13 08:00:00,Sleep
2020-11-13 08:00:00,2020-11-13 08:30:00,Sleep
2020-11-13 08:30:00,2020-11-13 09:00:00,Sleep
2020-11-13 08:30:00,2020-11-13 09:00:00,Sleep
2020-11-13 09:00:00,2020-11-13 09:30:00,Sleep
2020-11-13 10:00:00,2020-11-13 10:30:00,Wake up
2020-11-13 10:00:00,2020-11-13 10:30:00,Eat
2020-11-13 10:00:00,2020-11-13 10:30:00,Go walk
2020-11-13 10:30:00,2020-11-13 11:00:00,Sleep
2020-11-13 11:00:00,2020-11-13 11:30:00,Sleep
2020-11-13 11:00:00,2020-11-13 11:30:00,Go to bathroom
2020-11-13 12:30:00,2020-11-13 13:00:00,Sleep
2020-11-13 13:30:00,2020-11-13 14:00:00,Sleep
2020-11-13 14:30:00,2020-11-13 15:00:00,Sleep
2020-11-13 15:00:00,2020-11-13 15:30:00,Sleep
2020-11-13 15:30:00,2020-11-13 16:00:00,Eat
2020-11-13 16:00:00,2020-11-13 16:30:00,Eat
2020-11-13 16:00:00,2020-11-13 16:30:00,Sleep
2020-11-13 16:00:00,2020-11-13 16:30:00,Sleep
2020-11-13 16:30:00,2020-11-13 17:00:00,Sleep
2020-11-13 16:30:00,2020-11-13 17:00:00,Sleep
2020-11-13 16:30:00,2020-11-13 17:00:00,Sleep
2020-11-13 17:00:00,2020-11-13 17:30:00,Sleep
2020-11-13 17:30:00,2020-11-13 18:00:00,Sleep
2020-11-13 18:30:00,2020-11-13 19:00:00,Eat
2020-11-13 18:30:00,2020-11-13 19:00:00,Sleep
2020-11-13 18:30:00,2020-11-13 19:00:00,Sleep
2020-11-13 19:00:00,2020-11-13 19:30:00,Sleep
2020-11-13 19:30:00,2020-11-13 20:00:00,Sleep
2020-11-13 19:30:00,2020-11-13 20:00:00,Sleep
2020-11-13 20:00:00,2020-11-13 20:30:00,Sleep
2020-11-13 20:30:00,2020-11-13 21:00:00,Sleep
2020-11-13 21:00:00,2020-11-13 21:30:00,Sleep
2020-11-13 22:30:00,2020-11-13 23:00:00,Sleep
2020-11-14 08:30:00,2020-11-14 09:00:00,Sleep
2020-11-14 08:30:00,2020-11-14 09:00:00,Sleep
2020-11-14 09:30:00,2020-11-14 10:00:00,Sleep
2020-11-14 09:30:00,2020-11-14 10:00:00,Sleep
2020-11-14 10:00:00,2020-11-14 10:30:00,Sleep
2020-11-14 10:30:00,2020-11-14 11:00:00,Sleep
2020-11-14 10:30:00,2020-11-14 11:00:00,Sleep
2020-11-14 11:00:00,2020-11-14 11:30:00,Go to bathroom
2020-11-14 12:00:00,2020-11-14 12:30:00,Sleep
2020-11-14 12:30:00,2020-11-14 13:00:00,Sleep
2020-11-14 13:30:00,2020-11-14 14:00:00,Sleep
2020-11-14 14:30:00,2020-11-14 15:00:00,Sleep
2020-11-14 14:30:00,2020-11-14 15:00:00,Work out
2020-11-14 14:30:00,2020-11-14 15:00:00,Sleep
2020-11-14 15:00:00,2020-11-14 15:30:00,Sleep
2020-11-14 15:00:00,2020-11-14 15:30:00,Sleep
2020-11-14 15:00:00,2020-11-14 15:30:00,Sleep
2020-11-14 15:30:00,2020-11-14 16:00:00,Sleep
2020-11-14 16:00:00,2020-11-14 16:30:00,Sleep
2020-11-14 16:00:00,2020-11-14 16:30:00,Sleep
2020-11-14 16:30:00,2020-11-14 17:00:00,Sleep
2020-11-14 17:00:00,2020-11-14 17:30:00,Sleep
2020-11-14 17:00:00,2020-11-14 17:30:00,Sleep
2020-11-14 17:00:00,2020-11-14 17:30:00,Sleep
2020-11-14 17:30:00,2020-11-14 18:00:00,Sleep
2020-11-14 17:30:00,2020-11-14 18:00:00,Sleep
2020-11-14 18:00:00,2020-11-14 18:30:00,Eat
2020-11-14 18:00:00,2020-11-14 18:30:00,Eat
2020-11-14 18:30:00,2020-11-14 19:00:00,Sleep
2020-11-14 19:00:00,2020-11-14 19:30:00,Sleep
2020-11-14 19:00:00,2020-11-14 19:30:00,Sleep
2020-11-14 19:30:00,2020-11-14 20:00:00,Sleep
2020-11-14 19:30:00,2020-11-14 20:00:00,Sleep
2020-11-14 20:00:00,2020-11-14 20:30:00,Eat
2020-11-14 20:00:00,2020-11-14 20:30:00,Sleep
2020-11-14 20:00:00,2020-11-14 20:30:00,Sleep
2020-11-14 20:30:00,2020-11-14 21:00:00,Sleep
2020-11-14 21:30:00,2020-11-14 22:00:00,Sleep
2020-11-14 22:30:00,2020-11-14 23:00:00,Sleep
2020-11-14 22:30:00,2020-11-14 23:00:00,Sleep
2020-11-14 23:30:00,2020-11-15 00:00:00,Sleep
2020-11-14 23:30:00,2020-11-15 00:00:00,Sleep
2020-11-15 00:30:00,2020-11-15 01:00:00,Sleep
2020-11-15 00:30:00,2020-11-15 01:00:00,Sleep
2020-11-15 01:00:00,2020-11-15 01:30:00,Sleep
2020-11-15 01:30:00,2020-11-15 02:00:00,Sleep
2020-11-15 02:00:00,2020-11-15 02:30:00,Sleep
2020-11-15 05:00:00,2020-11-15 05:30:00,Sleep
2020-11-15 05:00:00,2020-11-15 05:30:00,Eat
2020-11-15 06:30:00,2020-11-15 07:00:00,Sleep
2020-11-15 07:30:00,2020-11-15 08:00:00,Sleep
2020-11-15 08:30:00,2020-11-15 09:00:00,Sleep
2020-11-15 08:30:00,2020-11-15 09:00:00,Sleep
2020-11-15 09:00:00,2020-11-15 09:30:00,Sleep
2020-11-15 10:00:00,2020-11-15 10:30:00,Eat
2020-11-15 10:30:00,2020-11-15 11:00:00,Sleep
2020-11-15 10:30:00,2020-11-15 11:00:00,Sleep
2020-11-15 10:30:00,2020-11-15 11:00:00,Sleep
2020-11-15 11:00:00,2020-11-15 11:30:00,Sleep
2020-11-15 11:30:00,2020-11-15 12:00:00,Sleep
2020-11-15 11:30:00,2020-11-15 12:00:00,Sleep
2020-11-15 12:30:00,2020-11-15 13:00:00,Sleep
2020-11-15 13:00:00,2020-11-15 13:30:00,Sleep
2020-11-15 13:30:00,2020-11-15 14:00:00,Sleep
2020-11-15 13:30:00,2020-11-15 14:00:00,Work out
2020-11-15 14:00:00,2020-11-15 14:30:00,Go walk
2020-11-15 14:30:00,2020-11-15 15:00:00,Sleep
2020-11-15 15:00:00,2020-11-15 15:30:00,Sleep
2020-11-15 15:30:00,2020-11-15 16:00:00,Sleep
2020-11-15 15:30:00,2020-11-15 16:00:00,Sleep
2020-11-15 16:30:00,2020-11-15 17:00:00,Sleep
2020-11-15 16:30:00,2020-11-15 17:00:00,Sleep
2020-11-15 17:00:00,2020-11-15 17:30:00,Sleep
2020-11-15 17:30:00,2020-11-15 18:00:00,Sleep
2020-11-15 17:30:00,2020-11-15 18:00:00,Sleep
2020-11-15 18:00:00,2020-11-15 18:30:00,Sleep
2020-11-15 18:00:00,2020-11-15 18:30:00,Sleep
2020-11-15 18:00:00,2020-11-15 18:30:00,Sleep
2020-11-15 18:30:00,2020-11-15 19:00:00,Sleep
2020-11-15 20:30:00,2020-11-15 21:00:00,Sleep
2020-11-15 20:30:00,2020-11-15 21:00:00,Sleep
2020-11-15 21:30:00,2020-11-15 22:00:00,Sleep
2020-11-15 23:00:00,2020-11-15 23:30:00,Sleep
2020-11-16 08:30:00,2020-11-16 09:00:00,Sleep
2020-11-16 08:30:00,2020-11-16 09:00:00,Eat
2020-11-16 09:30:00,2020-11-16 10:00:00,Sleep
2020-11-16 11:00:00,2020-11-16 11:30:00,Sleep
2020-11-16 11:30:00,2020-11-16 12:00:00,Sleep
2020-11-16 12:30:00,2020-11-16 13:00:00,Sleep
2020-11-16 13:00:00,2020-11-16 13:30:00,Sleep
2020-11-16 13:30:00,2020-11-16 14:00:00,Sleep
2020-11-16 14:00:00,2020-11-16 14:30:00,Sleep
2020-11-16 14:30:00,2020-11-16 15:00:00,Sleep
2020-11-16 15:00:00,2020-11-16 15:30:00,Sleep
2020-11-16 15:00:00,2020-11-16 15:30:00,Sleep
2020-11-16 15:00:00,2020-11-16 15:30:00,Sleep
2020-11-16 15:30:00,2020-11-16 16:00:00,Sleep
2020-11-16 15:30:00,2020-11-16 16:00:00,Sleep
2020-11-16 16:30:00,2020-11-16 17:00:00,Sleep
2020-11-16 16:30:00,2020-11-16 17:00:00,Sleep
2020-11-16 17:00:00,2020-11-16 17:30:00,Sleep
2020-11-16 17:00:00,2020-11-16 17:30:00,Sleep
2020-11-16 17:00:00,2020-11-16 17:30:00,Sleep
2020-11-16 17:30:00,2020-11-16 18:00:00,Sleep
2020-11-16 18:30:00,2020-11-16 19:00:00,Sleep
2020-11-16 19:00:00,2020-11-16 19:30:00,Sleep
2020-11-16 19:30:00,2020-11-16 20:00:00,Sleep
2020-11-16 20:00:00,2020-11-16 20:30:00,Sleep
2020-11-16 22:30:00,2020-11-16 23:00:00,Eat
2020-11-16 23:00:00,2020-11-16 23:30:00,Sleep
2020-11-16 23:00:00,2020-11-16 23:30:00,Sleep
2020-11-16 23:30:00,2020-11-17 00:00:00,Sleep
2020-11-17 03:00:00,2020-11-17 03:30:00,Sleep
2020-11-17 03:30:00,2020-11-17 04:00:00,Eat
2020-11-17 03:30:00,2020-11-17 04:00:00,Sleep
2020-11-17 05:00:00,2020-11-17 05:30:00,Sleep
2020-11-17 06:00:00,2020-11-17 06:30:00,Eat
2020-11-17 06:00:00,2020-11-17 06:30:00,Sleep
2020-11-17 07:00:00,2020-11-17 07:30:00,Sleep
2020-11-17 07:30:00,2020-11-17 08:00:00,Eat
2020-11-17 08:30:00,2020-11-17 09:00:00,Eat
2020-11-17 09:00:00,2020-11-17 09:30:00,Sleep
2020-11-17 09:00:00,2020-11-17 09:30:00,Sleep
2020-11-20 13:00:00,2020-11-20 13:30:00,Go walk
2020-11-20 13:30:00,2020-11-20 14:00:00,Sleep
2020-11-20 13:30:00,2020-11-20 14:00:00,Drink
2020-11-20 13:30:00,2020-11-20 14:00:00,Sleep
2020-11-20 14:00:00,2020-11-20 14:30:00,Sleep
2020-11-20 14:00:00,2020-11-20 14:30:00,Sleep
2020-11-20 14:00:00,2020-11-20 14:30:00,Wake up
2020-11-20 14:00:00,2020-11-20 14:30:00,Sleep
2020-11-20 14:30:00,2020-11-20 15:00:00,Sleep
2020-11-20 15:00:00,2020-11-20 15:30:00,Sleep
2020-11-20 15:00:00,2020-11-20 15:30:00,Go walk
2020-11-20 15:00:00,2020-11-20 15:30:00,Go walk
2020-11-20 15:00:00,2020-11-20 15:30:00,Go walk
2020-11-20 15:00:00,2020-11-20 15:30:00,Go walk
2020-11-20 15:30:00,2020-11-20 16:00:00,Go walk
2020-11-20 15:30:00,2020-11-20 16:00:00,Go walk
2020-11-20 15:30:00,2020-11-20 16:00:00,Go walk
2020-11-20 15:30:00,2020-11-20 16:00:00,Sleep
2020-11-20 16:30:00,2020-11-20 17:00:00,Go walk
2020-11-20 17:00:00,2020-11-20 17:30:00,Go walk
2020-11-20 17:00:00,2020-11-20 17:30:00,Go walk
2020-11-20 17:30:00,2020-11-20 18:00:00,Sleep
2020-11-20 17:30:00,2020-11-20 18:00:00,Wake up
2020-11-20 18:00:00,2020-11-20 18:30:00,Wake up
2020-11-20 18:00:00,2020-11-20 18:30:00,Sleep
2020-11-20 18:00:00,2020-11-20 18:30:00,Sleep
2020-11-20 18:30:00,2020-11-20 19:00:00,Sleep
2020-11-20 19:00:00,2020-11-20 19:30:00,Sleep
2020-11-20 19:30:00,2020-11-20 20:00:00,Sleep
2020-11-20 20:00:00,2020-11-20 20:30:00,Sleep
2020-11-20 20:30:00,2020-11-20 21:00:00,Sleep
2020-11-20 21:00:00,2020-11-20 21:30:00,Sleep
2020-11-20 21:00:00,2020-11-20 21:30:00,Sleep
2020-11-20 22:30:00,2020-11-20 23:00:00,Sleep
2020-11-20 23:00:00,2020-11-20 23:30:00,Eat
2020-11-20 23:00:00,2020-11-20 23:30:00,Sleep
2020-11-20 23:00:00,2020-11-20 23:30:00,Sleep
2020-11-20 23:30:00,2020-11-21 00:00:00,Sleep
2020-11-21 01:30:00,2020-11-21 02:00:00,Sleep
2020-11-21 04:00:00,2020-11-21 04:30:00,Sleep
2020-11-21 05:30:00,2020-11-21 06:00:00,Sleep
2020-11-21 06:00:00,2020-11-21 06:30:00,Sleep
2020-11-21 07:00:00,2020-11-21 07:30:00,Eat
2020-11-21 08:30:00,2020-11-21 09:00:00,Eat
2020-11-21 10:00:00,2020-11-21 10:30:00,Sleep
2020-11-21 10:30:00,2020-11-21 11:00:00,Sleep
2020-11-21 11:30:00,2020-11-21 12:00:00,Go to bathroom
2020-11-21 12:00:00,2020-11-21 12:30:00,Sleep
2020-11-21 13:30:00,2020-11-21 14:00:00,Sleep
2020-11-21 13:30:00,2020-11-21 14:00:00,Eat
2020-11-21 17:30:00,2020-11-21 18:00:00,Sleep
2020-11-21 17:30:00,2020-11-21 18:00:00,Sleep
2020-11-21 17:30:00,2020-11-21 18:00:00,Work out
2020-11-21 18:00:00,2020-11-21 18:30:00,Sleep
2020-11-21 18:30:00,2020-11-21 19:00:00,Go walk
2020-11-21 18:30:00,2020-11-21 19:00:00,Wake up
2020-11-21 19:00:00,2020-11-21 19:30:00,Sleep
2020-11-21 19:00:00,2020-11-21 19:30:00,Sleep
2020-11-21 20:00:00,2020-11-21 20:30:00,Sleep
2020-11-21 20:30:00,2020-11-21 21:00:00,Sleep
2020-11-21 20:30:00,2020-11-21 21:00:00,Sleep
2020-11-21 21:00:00,2020-11-21 21:30:00,Sleep
2020-11-21 22:00:00,2020-11-21 22:30:00,Sleep
2020-11-21 22:30:00,2020-11-21 23:00:00,Sleep
2020-11-21 22:30:00,2020-11-21 23:00:00,Sleep
2020-11-21 23:00:00,2020-11-21 23:30:00,Sleep
2020-11-22 03:00:00,2020-11-22 03:30:00,Eat
2020-11-22 04:00:00,2020-11-22 04:30:00,Sleep
2020-11-22 06:00:00,2020-11-22 06:30:00,Sleep
2020-11-22 09:00:00,2020-11-22 09:30:00,Sleep
2020-11-22 09:00:00,2020-11-22 09:30:00,Sleep
2020-11-22 09:30:00,2020-11-22 10:00:00,Work out
2020-11-22 09:30:00,2020-11-22 10:00:00,Sleep
2020-11-22 09:30:00,2020-11-22 10:00:00,Sleep
2020-11-22 10:00:00,2020-11-22 10:30:00,Go walk
2020-11-22 11:00:00,2020-11-22 11:30:00,Sleep
2020-11-22 11:00:00,2020-11-22 11:30:00,Sleep
2020-11-22 11:30:00,2020-11-22 12:00:00,Sleep
2020-11-22 12:30:00,2020-11-22 13:00:00,Eat
2020-11-22 14:00:00,2020-11-22 14:30:00,Go walk
2020-11-22 14:30:00,2020-11-22 15:00:00,Sleep
2020-11-22 15:00:00,2020-11-22 15:30:00,Sleep
2020-11-22 15:00:00,2020-11-22 15:30:00,Sleep
2020-11-22 16:00:00,2020-11-22 16:30:00,Sleep
2020-11-22 16:00:00,2020-11-22 16:30:00,Sleep
2020-11-22 16:30:00,2020-11-22 17:00:00,Sleep
2020-11-22 17:00:00,2020-11-22 17:30:00,Sleep
2020-11-22 18:00:00,2020-11-22 18:30:00,Sleep
2020-11-22 18:00:00,2020-11-22 18:30:00,Sleep
2020-11-22 18:30:00,2020-11-22 19:00:00,Sleep
2020-11-22 18:30:00,2020-11-22 19:00:00,Sleep
2020-11-23 03:00:00,2020-11-23 03:30:00,Sleep
2020-11-23 04:30:00,2020-11-23 05:00:00,Eat
2020-11-23 04:30:00,2020-11-23 05:00:00,Eat
2020-11-23 10:00:00,2020-11-23 10:30:00,Sleep
2020-11-23 10:00:00,2020-11-23 10:30:00,Sleep
2020-11-23 10:30:00,2020-11-23 11:00:00,Sleep
2020-11-23 10:30:00,2020-11-23 11:00:00,Sleep
2020-11-23 11:00:00,2020-11-23 11:30:00,Sleep
2020-11-23 11:00:00,2020-11-23 11:30:00,Go walk
2020-11-23 13:00:00,2020-11-23 13:30:00,Sleep
2020-11-23 21:00:00,2020-11-23 21:30:00,Sleep
2020-11-23 21:00:00,2020-11-23 21:30:00,Sleep
2020-11-23 21:30:00,2020-11-23 22:00:00,Sleep
2020-11-24 08:30:00,2020-11-24 09:00:00,Sleep
2020-11-24 08:30:00,2020-11-24 09:00:00,Sleep
2020-11-24 09:00:00,2020-11-24 09:30:00,Sleep
2020-11-24 10:00:00,2020-11-24 10:30:00,Wake up
2020-11-24 10:00:00,2020-11-24 10:30:00,Sleep
2020-11-24 11:00:00,2020-11-24 11:30:00,Sleep
2020-11-24 11:00:00,2020-11-24 11:30:00,Sleep
2020-11-24 11:30:00,2020-11-24 12:00:00,Go to bathroom
2020-11-24 11:30:00,2020-11-24 12:00:00,Sleep
2020-11-24 12:30:00,2020-11-24 13:00:00,Sleep
2020-11-24 14:00:00,2020-11-24 14:30:00,Sleep
2020-11-24 14:30:00,2020-11-24 15:00:00,Sleep
2020-11-24 14:30:00,2020-11-24 15:00:00,Sleep
2020-11-24 14:30:00,2020-11-24 15:00:00,Sleep
